datetime_utc,temp_c,rh_pct,rain_mm,is_day,sunshine_sec,shortwave_wm2,wind_speed_ms,datetime_local,date,hour,dow,datetime_hour,RRP,TOTALDEMAND,REGION,datetime_utc_dt,is_weekend,temp_c_lag_1h,temp_c_lag_6h,temp_c_lag_12h,temp_c_lag_24h,temp_c_lag_48h,TOTALDEMAND_lag_1h,TOTALDEMAND_lag_6h,TOTALDEMAND_lag_12h,TOTALDEMAND_lag_24h,TOTALDEMAND_lag_48h,RRP_lag_1h,RRP_lag_6h,RRP_lag_12h,RRP_lag_24h,RRP_lag_48h,TOTALDEMAND_rolling_3h,TOTALDEMAND_rolling_6h,TOTALDEMAND_rolling_12h,TOTALDEMAND_rolling_24h,RRP_rolling_3h,RRP_rolling_6h,RRP_rolling_12h,RRP_rolling_24h,temp_c_rolling_3h,temp_c_rolling_6h,temp_c_rolling_12h,temp_c_rolling_24h,CDH,HDH,CDH_daily_cum,HDH_daily_cum,temp_hour_interaction,temp_weekend_interaction,solar_hour_interaction,temp_bin
2025-08-09 02:00:00+00:00,14.992,79.0,0.0,1.0,3600.0,310.0,14.336861,2025-08-09 02:00:00+00:00,2025-08-09,12,5,2025-08-09 02:00:00+00:00,50.697760294787294,9960.667087425894,NSW1,2025-08-09 02:00:00+00:00,1,13.742,10.592,11.292,15.042,14.242,6292.976169829581,8791.688372839379,11200.23459590766,8709.003445119346,7980.121765663199,61.888974853980656,28.470071194967097,46.68789922978825,48.82261341477968,44.38594712009769,9332.906148687334,9741.663258538905,8964.97699131137,9069.779679940615,71.26674437324222,76.5346070612453,62.02049974986766,64.09659686053853,13.125333166666666,12.025332833333335,11.433666333333333,12.463874708333334,0.0,0.007999999999999119,0.0,89.300008,179.904,14.992,3720.0,10-15°C
2025-08-09 02:00:00+00:00,14.992,79.0,0.0,1.0,3600.0,310.0,14.336861,2025-08-09 02:00:00+00:00,2025-08-09,12,5,2025-08-09 02:00:00+00:00,60.802865327459315,9310.158827595083,NSW1,2025-08-09 02:00:00+00:00,1,13.742,10.592,11.292,15.042,14.242,7561.507553400395,7493.360411674053,10714.943784474804,7143.580085241316,8485.43880275874,36.985494000973446,30.59314850082724,51.23970161344534,47.65138817821732,41.47971868563333,8931.137930655537,9893.063126532323,8906.444284774714,9114.916737072987,66.11538396710834,79.05208346346465,62.418964904618235,64.3705859678144,13.675333333333334,12.391999499999999,11.587832999999998,12.462833041666668,0.0,0.007999999999999119,0.0,89.308008,179.904,14.992,3720.0,10-15°C
2025-08-09 03:00:00+00:00,14.941999,75.0,0.0,1.0,3600.0,306.0,15.1884165,2025-08-09 03:00:00+00:00,2025-08-09,13,5,2025-08-09 03:00:00+00:00,55.68476141171355,9290.131727899488,NSW1,2025-08-09 03:00:00+00:00,1,14.992,10.691999,11.191999,15.841999,14.691999,9960.667087425894,10699.350962517425,7922.5466653201665,7857.295365566708,6929.462093988234,50.697760294787294,86.22879245141772,46.80792310967354,40.18624116697784,59.03339529656186,8728.229649773637,9775.628190314163,8963.426995715521,9144.767494621587,59.86404976380576,76.5067475434893,62.78883316720323,64.6934718062464,14.116999833333333,12.746166166666669,11.744083000000002,12.444083041666667,0.0,0.05800100000000086,0.0,89.366009,194.24598699999999,14.941999,3978.0,10-15°C
2025-08-09 03:00:00+00:00,14.941999,75.0,0.0,1.0,3600.0,306.0,15.1884165,2025-08-09 03:00:00+00:00,2025-08-09,13,5,2025-08-09 03:00:00+00:00,51.27602412021491,8092.609808205129,NSW1,2025-08-09 03:00:00+00:00,1,14.992,10.691999,11.191999,15.841999,14.691999,9310.158827595083,11466.105126764804,8468.1411976138,5472.91080292015,7321.043445894217,60.802865327459315,97.7868191880176,41.49780670512454,41.282904585099104,67.39365457972359,8418.008529059261,9494.50358043419,8947.77985449016,9199.34455723169,52.889313334854855,72.63084795450574,63.196258892832,64.9016617965613,14.558666333333335,13.100332833333333,11.900333000000002,12.425333041666667,0.0,0.05800100000000086,0.0,89.42401000000001,194.24598699999999,14.941999,3978.0,10-15°C
2025-08-09 04:00:00+00:00,15.142,75.0,0.0,1.0,3600.0,291.0,15.575981,2025-08-09 04:00:00+00:00,2025-08-09,14,5,2025-08-09 04:00:00+00:00,63.84059286051903,8236.68857386695,NSW1,2025-08-09 04:00:00+00:00,1,14.941999,10.941999,11.042,15.841999,14.892,9290.131727899488,9876.167543024863,5256.599736576285,8259.66264185291,8296.437101356996,55.68476141171355,98.28201419607208,48.08503690632478,53.65268770583717,39.38081628740254,8741.960596398823,9357.880333004363,9071.950222710604,9198.865930815316,53.214583002611256,69.76072950987633,63.85274039092343,65.11390982061718,14.791999666666667,13.450332916666666,12.071166333333332,12.410749729166666,0.0,0.0,0.0,89.42401000000001,211.988,15.142,4074.0,15-20°C
2025-08-09 04:00:00+00:00,15.142,75.0,0.0,1.0,3600.0,291.0,15.575981,2025-08-09 04:00:00+00:00,2025-08-09,14,5,2025-08-09 04:00:00+00:00,44.308585115639985,8665.376917608915,NSW1,2025-08-09 04:00:00+00:00,1,14.941999,10.941999,11.042,15.841999,14.892,8092.609808205129,11116.136660276954,5693.260118195936,6269.456487245498,8123.52137708679,51.27602412021491,103.79670883018538,30.646791244203005,38.292285210053045,61.200279376114054,8925.93882376691,9153.650354448693,9195.788422686144,9248.78093978122,54.43509818838901,64.80338586699754,64.4219818022333,65.23924940198357,15.025332999999998,13.800333,12.241999666666667,12.396166416666667,0.0,0.0,0.0,89.42401000000001,211.988,15.142,4074.0,15-20°C
2025-08-09 05:00:00+00:00,15.042,74.0,0.0,1.0,3600.0,263.0,15.629971,2025-08-09 05:00:00+00:00,2025-08-09,15,5,2025-08-09 05:00:00+00:00,73.02720291466075,9002.753774193838,NSW1,2025-08-09 05:00:00+00:00,1,15.142,11.691999,10.792,15.742,14.842,8236.68857386695,10251.40150608474,7753.834286825974,7763.158865890108,9498.631798152506,63.84059286051903,74.12733532897029,52.050414967059545,43.59251477923091,38.501257064964605,8766.286604894902,9049.596376791118,9247.826734659804,9274.605833704214,58.15667195836793,64.71170816580508,65.29601463338335,65.8524720714717,15.033666333333334,14.079499749999998,12.419082999999999,12.381583083333334,0.0,0.0,0.0,89.42401000000001,225.63,15.042,3945.0,15-20°C
2025-08-09 05:00:00+00:00,15.042,74.0,0.0,1.0,3600.0,263.0,15.629971,2025-08-09 05:00:00+00:00,2025-08-09,15,5,2025-08-09 05:00:00+00:00,78.11886690902726,8474.501467747594,NSW1,2025-08-09 05:00:00+00:00,1,15.142,11.691999,10.792,15.742,14.842,8665.376917608915,11720.768135785873,8892.127232338356,6536.589912258569,10284.04037471477,44.308585115639985,91.71102776426264,55.86899708210119,62.17193856542802,43.34541448048541,8627.010378253652,8779.074154454594,9230.42566113519,9314.978991110236,61.04267222196258,63.57902809453546,66.2230925428386,66.18469974529668,15.041999666666667,14.358666499999998,12.596166333333334,12.36699975,0.0,0.0,0.0,89.42401000000001,225.63,15.042,3945.0,15-20°C
2025-08-09 06:00:00+00:00,14.792,77.0,0.0,1.0,3600.0,174.0,13.708391,2025-08-09 06:00:00+00:00,2025-08-09,16,5,2025-08-09 06:00:00+00:00,45.94985977783896,7225.354898742247,NSW1,2025-08-09 06:00:00+00:00,1,15.042,12.292,10.542,15.042,15.042,9002.753774193838,10507.581413190892,7629.029973937783,8714.013748727068,6468.521688873928,73.02720291466075,93.19276663152904,70.98914855186577,77.92363149015759,60.050848453533234,8282.880906727445,8505.555278250542,9213.605866335376,9283.965265068886,59.420188616316814,59.64211919006129,65.17978884392083,65.51857950129003,15.016999833333335,14.566999833333332,12.773249666666665,12.361791416666668,0.0,0.20800000000000018,0.0,89.63201000000001,236.672,14.792,2784.0,10-15°C
2025-08-09 06:00:00+00:00,14.792,77.0,0.0,1.0,3600.0,174.0,13.708391,2025-08-09 06:00:00+00:00,2025-08-09,16,5,2025-08-09 06:00:00+00:00,44.207169098587144,8696.971276215321,NSW1,2025-08-09 06:00:00+00:00,1,15.042,12.292,10.542,15.042,15.042,8474.501467747594,9953.936532491378,8316.04400267796,7490.915623456032,9795.21051723055,78.11886690902726,93.12444269392032,61.22413896678515,31.602438532489685,56.21453905992874,8383.607818062477,8400.80817356087,9229.477836066098,9309.09142450137,58.24204611271219,55.565679723783525,64.4707484327459,65.78117805475041,14.991999999999999,14.775333166666668,12.950333,12.356583083333334,0.0,0.20800000000000018,0.0,89.84001,236.672,14.792,2784.0,10-15°C
2025-08-09 07:00:00+00:00,13.842,82.0,0.0,1.0,1566.122,59.0,12.0694,2025-08-09 07:00:00+00:00,2025-08-09,17,5,2025-08-09 07:00:00+00:00,94.47747439891803,11468.34271198601,NSW1,2025-08-09 07:00:00+00:00,1,14.792,13.742,10.542,14.142,14.292,7225.354898742247,6292.976169829581,11789.973721465962,11897.943079881305,10437.544869308433,45.94985977783896,61.888974853980656,40.76779351411604,66.49810364187529,63.44113679422639,8922.216841082321,8832.088718740573,9216.076544004434,9300.141416836885,63.348193035778685,58.28138801919497,66.708651802946,66.3640816121888,14.775333333333334,14.7836665,13.087833000000002,12.350333083333334,0.0,1.1579999999999995,0.0,90.99801000000001,235.31400000000002,13.842,1003.0,10-15°C
2025-08-09 07:00:00+00:00,13.842,82.0,0.0,1.0,1566.122,59.0,12.0694,2025-08-09 07:00:00+00:00,2025-08-09,17,5,2025-08-09 07:00:00+00:00,77.10490433797375,10350.434392400308,NSW1,2025-08-09 07:00:00+00:00,1,14.792,13.742,10.542,14.142,14.292,8696.971276215321,7561.507553400395,7031.2995967396255,9792.4400602412,13385.23098743064,44.207169098587144,36.985494000973446,42.428885406213986,89.32864829533767,88.06590330036418,9203.059753547554,9064.49928865723,9354.373827156962,9311.766298756867,68.81424623950097,61.624672213945,68.15348592510266,66.10942027974372,14.558666666666667,14.791999833333334,13.225333,12.344083083333333,0.0,1.1579999999999995,0.0,92.15601000000001,235.31400000000002,13.842,1003.0,10-15°C
2025-08-09 08:00:00+00:00,13.042,86.0,0.0,0.0,0.0,2.0,9.885262,2025-08-09 08:00:00+00:00,2025-08-09,18,5,2025-08-09 08:00:00+00:00,101.56642007713717,11283.875720984848,NSW1,2025-08-09 08:00:00+00:00,1,13.842,14.992,10.592,13.242,13.392,11468.34271198601,9960.667087425894,8791.688372839379,9738.06583653672,13193.646120655025,94.47747439891803,50.697760294787294,28.470071194967097,107.264437873222,81.87331489930307,9583.246744679387,9174.766674787143,9458.214966663023,9343.970671349536,73.57078243324706,65.8637271958075,71.1991671285264,65.99071157565861,14.225333333333333,14.629499833333332,13.327416333333334,12.339916416666668,0.0,1.9580000000000002,0.0,94.11401000000001,234.756,13.042,36.0,10-15°C
2025-08-09 08:00:00+00:00,13.042,86.0,0.0,0.0,0.0,2.0,9.885262,2025-08-09 08:00:00+00:00,2025-08-09,18,5,2025-08-09 08:00:00+00:00,90.83208202597189,7891.731090942807,NSW1,2025-08-09 08:00:00+00:00,1,13.842,14.992,10.592,13.242,13.392,10350.434392400308,9310.158827595083,7493.360411674053,12557.392854828324,11200.33022185309,77.10490433797375,60.802865327459315,30.59314850082724,97.18337102778428,84.45702176742212,9486.118348545257,9056.564363399455,9474.813744965888,9246.769384601921,75.68965161940449,68.36616192068354,73.70912269207409,65.85839305478753,13.892000000000001,14.466999833333333,13.429499666666665,12.335749749999998,0.0,1.9580000000000002,0.0,96.07201,234.756,13.042,36.0,10-15°C
2025-08-09 09:00:00+00:00,12.492,89.0,0.0,0.0,0.0,0.0,7.9526596,2025-08-09 09:00:00+00:00,2025-08-09,19,5,2025-08-09 09:00:00+00:00,83.5997654070255,9676.91316132172,NSW1,2025-08-09 09:00:00+00:00,1,13.042,14.941999,10.691999,12.441999,12.542,11283.875720984848,9290.131727899488,10699.350962517425,11316.150862336755,9298.08686746219,101.56642007713717,55.68476141171355,86.22879245141772,92.35560952981866,100.42942357679216,9894.711392308503,9088.796149517975,9432.212169916067,9212.618599164109,81.96463589093558,70.69241225362619,73.59957989855775,65.67597963556267,13.508666666666665,14.26283325,13.504499708333334,12.336791437499999,0.0,2.507999999999999,0.0,98.58001,237.348,12.492,0.0,10-15°C
2025-08-09 09:00:00+00:00,12.492,89.0,0.0,0.0,0.0,0.0,7.9526596,2025-08-09 09:00:00+00:00,2025-08-09,19,5,2025-08-09 09:00:00+00:00,88.66790716263742,12906.831944721756,NSW1,2025-08-09 09:00:00+00:00,1,13.042,14.941999,10.691999,12.441999,12.542,7891.731090942807,8092.609808205129,11466.105126764804,11006.059867442813,13802.403681049576,90.83208202597189,51.27602412021491,97.7868191880176,111.63839840246554,75.47839635523162,10596.354837059574,9489.981327561027,9492.242453997607,9252.218017440753,89.37475890161063,73.8084025071614,73.21962523083357,65.19742773473291,13.125333333333332,14.058666666666667,13.579499750000002,12.337833124999998,0.0,2.507999999999999,0.0,101.08801,237.348,12.492,0.0,10-15°C
2025-08-09 10:00:00+00:00,12.042,92.0,0.0,0.0,0.0,0.0,6.12,2025-08-09 10:00:00+00:00,2025-08-09,20,5,2025-08-09 10:00:00+00:00,60.07910814357964,12740.1597342699,NSW1,2025-08-09 10:00:00+00:00,1,12.492,15.142,10.941999,11.892,11.742,9676.91316132172,8236.68857386695,9876.167543024863,12049.19381419005,11435.391954619548,83.5997654070255,63.84059286051903,98.28201419607208,66.943801416463,92.75181302330876,10808.324340773555,9865.27059092794,9611.575461966151,9266.61314077575,83.64169785905422,73.49494544741646,71.62783747864638,65.05441329154785,12.825333333333333,13.800333333333334,13.625333125,12.340958125,0.0,2.958,0.0,104.04601000000001,240.84,12.042,0.0,10-15°C
2025-08-09 10:00:00+00:00,12.042,92.0,0.0,0.0,0.0,0.0,6.12,2025-08-09 10:00:00+00:00,2025-08-09,20,5,2025-08-09 10:00:00+00:00,49.62442965183043,7513.845402340859,NSW1,2025-08-09 10:00:00+00:00,1,12.492,15.142,10.941999,11.892,11.742,12906.831944721756,8665.376917608915,11116.136660276954,11436.0976390074,11153.797218396312,88.66790716263742,44.308585115639985,103.79670883018538,87.22399147928907,70.22476404524477,10335.559509096982,9769.309631322269,9461.479992885479,9184.899552511864,79.06161874469701,73.937932492099,69.37065917954827,64.27108908680913,12.525333333333334,13.542,13.671166499999998,12.344083125,0.0,2.958,0.0,107.00401000000001,240.84,12.042,0.0,10-15°C
2025-08-09 11:00:00+00:00,11.792,92.0,0.0,0.0,0.0,0.0,5.506941,2025-08-09 11:00:00+00:00,2025-08-09,21,5,2025-08-09 11:00:00+00:00,84.4116413770181,6638.709725642488,NSW1,2025-08-09 11:00:00+00:00,1,12.042,15.042,11.691999,11.542,10.992,12740.1597342699,9002.753774193838,10251.40150608474,8838.463973932005,9881.90808241878,60.07910814357964,73.02720291466075,74.12733532897029,106.23645092880108,77.03955851257423,9561.36517653992,9572.305960609656,9310.951168700385,9139.071339005832,76.20248896134383,74.88663569729543,69.79917193155026,63.816405554480305,12.317,13.271166666666668,13.675333208333333,12.349291458333333,0.0,3.208,0.0,110.21201,247.632,11.792,0.0,10-15°C
2025-08-09 11:00:00+00:00,11.792,92.0,0.0,0.0,0.0,0.0,5.506941,2025-08-09 11:00:00+00:00,2025-08-09,21,5,2025-08-09 11:00:00+00:00,81.54681946148158,13975.292931217064,NSW1,2025-08-09 11:00:00+00:00,1,12.042,15.042,11.691999,11.542,10.992,7513.845402340859,8474.501467747594,11720.768135785873,13472.826024344638,11195.867303795563,49.62442965183043,78.11886690902726,91.71102776426264,76.08152946449023,75.1504417658046,10575.292149918965,10030.70524923211,9404.889701843353,9149.539399565674,74.65494520059544,75.17229840999997,69.37566325226771,63.930265762750956,12.108666666666666,13.000333333333336,13.679499916666666,12.354499791666667,0.0,3.208,0.0,113.42001,247.632,11.792,0.0,10-15°C
2025-08-09 12:00:00+00:00,11.342,95.0,0.0,0.0,0.0,0.0,6.6087217,2025-08-09 12:00:00+00:00,2025-08-09,22,5,2025-08-09 12:00:00+00:00,52.735768877762105,7785.898516215406,NSW1,2025-08-09 12:00:00+00:00,1,11.792,14.792,12.292,11.542,10.142,6638.709725642488,7225.354898742247,10507.581413190892,6547.041018569059,7642.099315776332,84.4116413770181,45.94985977783896,93.19276663152904,55.06245688580725,54.679731573024696,10260.123042401245,10077.417217354874,9291.486247802708,9175.34893076664,69.51094577905154,75.73779083499356,67.68995501252742,63.88179309591669,11.917,12.712833333333334,13.639916583333333,12.350333124999999,0.0,3.6579999999999995,0.0,117.07801,249.524,11.342,0.0,10-15°C
2025-08-09 12:00:00+00:00,11.342,95.0,0.0,0.0,0.0,0.0,6.6087217,2025-08-09 12:00:00+00:00,2025-08-09,22,5,2025-08-09 12:00:00+00:00,60.445079975968355,8933.10966087855,NSW1,2025-08-09 12:00:00+00:00,1,11.792,14.792,12.292,11.542,10.142,13975.292931217064,8696.971276215321,9953.936532491378,8277.93721098581,7889.182265329171,81.54681946148158,44.207169098587144,93.12444269392032,67.75720127304483,58.8005131786536,9597.835995094045,10097.09541607681,9248.951794818839,9188.998356806072,64.80714124794004,77.09095007477534,66.32831489927942,63.729457235560936,11.725333333333333,12.425333333333334,13.60033325,12.34616645833333,0.0,3.6579999999999995,0.0,120.73601000000001,249.524,11.342,0.0,10-15°C
2025-08-09 13:00:00+00:00,11.092,94.0,0.0,0.0,0.0,0.0,6.489992,2025-08-09 13:00:00+00:00,2025-08-09,23,5,2025-08-09 13:00:00+00:00,42.3309852934577,7277.512451419844,NSW1,2025-08-09 13:00:00+00:00,1,11.342,13.842,13.742,11.492,9.742,7785.898516215406,11468.34271198601,6292.976169829581,7848.98983113014,10096.76976689781,52.735768877762105,94.47747439891803,61.888974853980656,48.10702188647455,54.257356904043235,8687.394781285702,9747.859561029629,9289.974139885102,9177.092578062107,61.84912077291972,72.74540931598698,65.51339866759098,63.60912313987308,11.567,12.196166666666665,13.489916583333333,12.337833125000001,0.0,3.9079999999999995,0.0,124.64401000000001,255.116,11.092,0.0,10-15°C
2025-08-09 13:00:00+00:00,11.092,94.0,0.0,0.0,0.0,0.0,6.489992,2025-08-09 13:00:00+00:00,2025-08-09,23,5,2025-08-09 13:00:00+00:00,47.09357974622892,5886.189522563835,NSW1,2025-08-09 13:00:00+00:00,1,11.342,13.842,13.742,11.492,9.742,8933.10966087855,10350.434392400308,7561.507553400395,8703.556643184476,8662.885209216829,60.445079975968355,77.10490433797375,36.985494000973446,33.4197037608732,35.66812154783201,8416.118801322864,9375.839155209922,9220.169221933576,9118.397429715844,61.42731245531946,70.24446560000824,65.93456890697662,63.89399555623465,11.408666666666667,11.967,13.379499916666667,12.329499791666668,0.0,3.9079999999999995,0.0,128.55201,255.116,11.092,0.0,10-15°C
2025-08-09 14:00:00+00:00,10.992,94.0,0.0,0.0,0.0,0.0,6.12,2025-08-09 14:00:00+00:00,2025-08-10,0,6,2025-08-09 14:00:00+00:00,41.50024737125834,9354.630957077372,NSW1,2025-08-09 14:00:00+00:00,1,11.092,13.042,14.992,11.292,9.691999,7277.512451419844,11283.875720984848,9960.667087425894,11200.23459590766,10433.403862710193,42.3309852934577,101.56642007713717,50.697760294787294,46.68789922978825,44.165498555723254,8868.772339895346,9215.068758217632,9194.917716502388,9079.947353906879,54.2754134543595,65.23895120785166,65.55133920182958,63.78591947584862,11.275333333333334,11.796166666666666,13.212833250000001,12.323249791666667,0.0,4.007999999999999,0.0,4.007999999999999,0.0,10.992,0.0,10-15°C
2025-08-09 14:00:00+00:00,10.992,94.0,0.0,0.0,0.0,0.0,6.12,2025-08-09 14:00:00+00:00,2025-08-10,0,6,2025-08-09 14:00:00+00:00,52.63591116253213,8995.560887972815,NSW1,2025-08-09 14:00:00+00:00,1,11.092,13.042,14.992,11.292,9.691999,5886.189522563835,7891.731090942807,9310.158827595083,10714.943784474804,7667.046885847871,47.09357974622892,90.83208202597189,60.802865327459315,51.23970161344534,39.06976670596155,8038.816999354637,9307.0545746368,9181.809469018128,9044.12687689642,49.45692873786792,62.05593696923168,65.21104944495761,63.81500717478792,11.142000000000001,11.625333333333336,13.046166583333333,12.316999791666666,0.0,4.007999999999999,0.0,8.015999999999998,0.0,10.992,0.0,10-15°C
2025-08-09 15:00:00+00:00,10.892,93.0,0.0,0.0,0.0,0.0,6.28713,2025-08-09 15:00:00+00:00,2025-08-10,1,6,2025-08-09 15:00:00+00:00,33.494013629161,9064.7483640741,NSW1,2025-08-09 15:00:00+00:00,1,10.992,12.492,14.941999,11.191999,9.842,9354.630957077372,9676.91316132172,9290.131727899488,7922.5466653201665,5568.4777639246395,41.50024737125834,83.5997654070255,55.68476141171355,46.80792310967354,46.06552362406275,8251.95864066442,9256.040841532833,9172.418495525402,9067.92274562046,46.249969529767746,57.88045765440964,64.28643495401792,63.53763406061058,11.067,11.491999999999999,12.877416625,12.3107498125,0.0,4.1080000000000005,0.0,12.123999999999999,10.892,10.892,0.0,10-15°C
2025-08-09 15:00:00+00:00,10.892,93.0,0.0,0.0,0.0,0.0,6.28713,2025-08-09 15:00:00+00:00,2025-08-10,1,6,2025-08-09 15:00:00+00:00,51.16714560552795,5957.0758984157255,NSW1,2025-08-09 15:00:00+00:00,1,10.992,12.492,14.941999,11.191999,9.842,8995.560887972815,12906.831944721756,8092.609808205129,8468.1411976138,9642.433481407126,52.63591116253213,88.66790716263742,51.27602412021491,41.49780670512454,40.05503961946539,7755.953013587281,8676.894504340664,9083.437915950844,9015.608885220501,44.70364713469434,54.75539419131719,64.2818983492393,63.73907862103565,10.991999999999999,11.358666666666666,12.708666666666666,12.304499833333333,0.0,4.1080000000000005,0.0,16.232,10.892,10.892,0.0,10-15°C
2025-08-09 16:00:00+00:00,10.842,93.0,0.0,0.0,0.0,0.0,6.439876,2025-08-09 16:00:00+00:00,2025-08-10,2,6,2025-08-09 16:00:00+00:00,43.20835461992927,7297.581276756849,NSW1,2025-08-09 16:00:00+00:00,1,10.892,12.042,15.142,11.042,9.691999,9064.7483640741,12740.1597342699,8236.68857386695,5256.599736576285,7897.164149343482,33.494013629161,60.07910814357964,63.84059286051903,48.08503690632478,36.88183300440706,7759.297817810116,8223.34629954791,9044.308445237924,9058.129333974264,44.84987535577293,53.34949806434633,63.42222175588139,63.637481073402405,10.950333333333333,11.258666666666668,12.529499999999999,12.300333166666668,0.0,4.1579999999999995,0.0,20.39,21.684,10.842,0.0,10-15°C
