datetime_utc,temp_c,rh_pct,rain_mm,is_day,sunshine_sec,shortwave_wm2,wind_speed_ms,datetime_local,date,hour,dow,datetime_hour,RRP,TOTALDEMAND,REGION,datetime_utc_dt,is_weekend
2025-07-21 12:00:00+00:00,12.724,62.0,0.0,0.0,0.0,0.0,8.913181,2025-07-21 12:00:00+00:00,2025-07-21,22,0,2025-07-21 12:00:00+00:00,47.389728068340766,5178.609855535631,VIC1,2025-07-21 12:00:00+00:00,False
2025-07-21 13:00:00+00:00,12.874,62.0,0.0,0.0,0.0,0.0,9.085988,2025-07-21 13:00:00+00:00,2025-07-21,23,0,2025-07-21 13:00:00+00:00,56.6060845927536,5236.061608813907,VIC1,2025-07-21 13:00:00+00:00,False
2025-07-21 13:00:00+00:00,12.874,62.0,0.0,0.0,0.0,0.0,9.085988,2025-07-21 13:00:00+00:00,2025-07-21,23,0,2025-07-21 13:00:00+00:00,36.50360507642109,6680.2764228159795,VIC1,2025-07-21 13:00:00+00:00,False
2025-07-21 14:00:00+00:00,13.474,57.0,0.0,0.0,0.0,0.0,12.413476,2025-07-21 14:00:00+00:00,2025-07-22,0,1,2025-07-21 14:00:00+00:00,60.11195465049377,5923.074686889874,VIC1,2025-07-21 14:00:00+00:00,False
2025-07-21 14:00:00+00:00,13.474,57.0,0.0,0.0,0.0,0.0,12.413476,2025-07-21 14:00:00+00:00,2025-07-22,0,1,2025-07-21 14:00:00+00:00,42.82571669983806,6226.876391609576,VIC1,2025-07-21 14:00:00+00:00,False
2025-07-21 15:00:00+00:00,13.674,55.0,0.0,0.0,0.0,0.0,17.227419,2025-07-21 15:00:00+00:00,2025-07-22,1,1,2025-07-21 15:00:00+00:00,41.088535211306095,5805.378896471254,VIC1,2025-07-21 15:00:00+00:00,False
2025-07-21 15:00:00+00:00,13.674,55.0,0.0,0.0,0.0,0.0,17.227419,2025-07-21 15:00:00+00:00,2025-07-22,1,1,2025-07-21 15:00:00+00:00,59.467368466049194,5132.673559936935,VIC1,2025-07-21 15:00:00+00:00,False
2025-07-21 16:00:00+00:00,13.174,55.0,0.0,0.0,0.0,0.0,16.75064,2025-07-21 16:00:00+00:00,2025-07-22,2,1,2025-07-21 16:00:00+00:00,71.94451698434176,4711.812055764895,VIC1,2025-07-21 16:00:00+00:00,False
2025-07-21 16:00:00+00:00,13.174,55.0,0.0,0.0,0.0,0.0,16.75064,2025-07-21 16:00:00+00:00,2025-07-22,2,1,2025-07-21 16:00:00+00:00,54.49774827798789,5653.750576326843,VIC1,2025-07-21 16:00:00+00:00,False
2025-07-21 17:00:00+00:00,12.523999,55.0,0.0,0.0,0.0,0.0,14.917212,2025-07-21 17:00:00+00:00,2025-07-22,3,1,2025-07-21 17:00:00+00:00,50.59593089757933,5354.50208151888,VIC1,2025-07-21 17:00:00+00:00,False
2025-07-21 17:00:00+00:00,12.523999,55.0,0.0,0.0,0.0,0.0,14.917212,2025-07-21 17:00:00+00:00,2025-07-22,3,1,2025-07-21 17:00:00+00:00,49.4235481445987,5889.711761482254,VIC1,2025-07-21 17:00:00+00:00,False
2025-07-21 18:00:00+00:00,13.424,56.0,0.0,0.0,0.0,0.0,14.986553,2025-07-21 18:00:00+00:00,2025-07-22,4,1,2025-07-21 18:00:00+00:00,67.44142512617944,8489.951034415859,VIC1,2025-07-21 18:00:00+00:00,False
2025-07-21 18:00:00+00:00,13.424,56.0,0.0,0.0,0.0,0.0,14.986553,2025-07-21 18:00:00+00:00,2025-07-22,4,1,2025-07-21 18:00:00+00:00,34.21158545168852,4831.351138676312,VIC1,2025-07-21 18:00:00+00:00,False
2025-07-21 19:00:00+00:00,14.023999,61.0,0.0,0.0,0.0,0.0,14.654254,2025-07-21 19:00:00+00:00,2025-07-22,5,1,2025-07-21 19:00:00+00:00,44.044389860795,5956.08074380037,VIC1,2025-07-21 19:00:00+00:00,False
2025-07-21 19:00:00+00:00,14.023999,61.0,0.0,0.0,0.0,0.0,14.654254,2025-07-21 19:00:00+00:00,2025-07-22,5,1,2025-07-21 19:00:00+00:00,60.0005011266013,7398.426146972578,VIC1,2025-07-21 19:00:00+00:00,False
2025-07-21 20:00:00+00:00,14.523999,62.0,0.0,0.0,0.0,0.0,20.969805,2025-07-21 20:00:00+00:00,2025-07-22,6,1,2025-07-21 20:00:00+00:00,39.55833210406307,5105.134762026951,VIC1,2025-07-21 20:00:00+00:00,False
2025-07-21 20:00:00+00:00,14.523999,62.0,0.0,0.0,0.0,0.0,20.969805,2025-07-21 20:00:00+00:00,2025-07-22,6,1,2025-07-21 20:00:00+00:00,60.361624343396805,5145.533714184183,VIC1,2025-07-21 20:00:00+00:00,False
2025-07-21 21:00:00+00:00,14.273999,67.0,0.0,0.0,0.0,0.0,19.13426,2025-07-21 21:00:00+00:00,2025-07-22,7,1,2025-07-21 21:00:00+00:00,77.80066456823708,10389.587147282668,VIC1,2025-07-21 21:00:00+00:00,False
2025-07-21 21:00:00+00:00,14.273999,67.0,0.0,0.0,0.0,0.0,19.13426,2025-07-21 21:00:00+00:00,2025-07-22,7,1,2025-07-21 21:00:00+00:00,80.76440131586314,10775.266477947427,VIC1,2025-07-21 21:00:00+00:00,False
2025-07-21 22:00:00+00:00,14.273999,67.0,0.0,1.0,0.0,4.0,23.83896,2025-07-21 22:00:00+00:00,2025-07-22,8,1,2025-07-21 22:00:00+00:00,115.60066581926988,7789.195356869888,VIC1,2025-07-21 22:00:00+00:00,False
2025-07-21 22:00:00+00:00,14.273999,67.0,0.0,1.0,0.0,4.0,23.83896,2025-07-21 22:00:00+00:00,2025-07-22,8,1,2025-07-21 22:00:00+00:00,62.87204534156327,8854.634370525791,VIC1,2025-07-21 22:00:00+00:00,False
2025-07-21 23:00:00+00:00,14.573999,67.0,0.0,1.0,0.0,64.0,26.282465,2025-07-21 23:00:00+00:00,2025-07-22,9,1,2025-07-21 23:00:00+00:00,79.3881529821851,9282.08481323853,VIC1,2025-07-21 23:00:00+00:00,False
2025-07-21 23:00:00+00:00,14.573999,67.0,0.0,1.0,0.0,64.0,26.282465,2025-07-21 23:00:00+00:00,2025-07-22,9,1,2025-07-21 23:00:00+00:00,81.31435721805714,8683.146193977906,VIC1,2025-07-21 23:00:00+00:00,False
2025-07-22 00:00:00+00:00,14.474,70.0,0.0,1.0,0.0,153.0,29.478264,2025-07-22 00:00:00+00:00,2025-07-22,10,1,2025-07-22 00:00:00+00:00,104.16013209172654,6593.789135288758,VIC1,2025-07-22 00:00:00+00:00,False
2025-07-22 00:00:00+00:00,14.474,70.0,0.0,1.0,0.0,153.0,29.478264,2025-07-22 00:00:00+00:00,2025-07-22,10,1,2025-07-22 00:00:00+00:00,75.03098847433375,10340.439874572252,VIC1,2025-07-22 00:00:00+00:00,False
2025-07-22 01:00:00+00:00,14.773999,70.0,0.2,1.0,3172.337,243.0,30.248568,2025-07-22 01:00:00+00:00,2025-07-22,11,1,2025-07-22 01:00:00+00:00,44.65008218934947,5777.876318917618,VIC1,2025-07-22 01:00:00+00:00,False
2025-07-22 01:00:00+00:00,14.773999,70.0,0.2,1.0,3172.337,243.0,30.248568,2025-07-22 01:00:00+00:00,2025-07-22,11,1,2025-07-22 01:00:00+00:00,66.59372131906022,6179.715941063562,VIC1,2025-07-22 01:00:00+00:00,False
2025-07-22 02:00:00+00:00,13.974,73.0,1.5,1.0,1462.9486,236.0,28.137634,2025-07-22 02:00:00+00:00,2025-07-22,12,1,2025-07-22 02:00:00+00:00,43.80176043054324,6744.711916589272,VIC1,2025-07-22 02:00:00+00:00,False
2025-07-22 02:00:00+00:00,13.974,73.0,1.5,1.0,1462.9486,236.0,28.137634,2025-07-22 02:00:00+00:00,2025-07-22,12,1,2025-07-22 02:00:00+00:00,65.54631454720506,6071.314330687179,VIC1,2025-07-22 02:00:00+00:00,False
2025-07-22 03:00:00+00:00,12.823999,68.0,1.6,1.0,0.0,89.0,29.370352,2025-07-22 03:00:00+00:00,2025-07-22,13,1,2025-07-22 03:00:00+00:00,63.20494577900663,6300.922984412473,VIC1,2025-07-22 03:00:00+00:00,False
2025-07-22 03:00:00+00:00,12.823999,68.0,1.6,1.0,0.0,89.0,29.370352,2025-07-22 03:00:00+00:00,2025-07-22,13,1,2025-07-22 03:00:00+00:00,53.975863166000025,6013.121290874696,VIC1,2025-07-22 03:00:00+00:00,False
2025-07-22 04:00:00+00:00,12.823999,66.0,0.6,1.0,0.0,138.0,24.482647,2025-07-22 04:00:00+00:00,2025-07-22,14,1,2025-07-22 04:00:00+00:00,24.02564609379137,7000.004935519144,VIC1,2025-07-22 04:00:00+00:00,False
2025-07-22 04:00:00+00:00,12.823999,66.0,0.6,1.0,0.0,138.0,24.482647,2025-07-22 04:00:00+00:00,2025-07-22,14,1,2025-07-22 04:00:00+00:00,53.73151069586174,6927.100054319212,VIC1,2025-07-22 04:00:00+00:00,False
2025-07-22 05:00:00+00:00,13.924,63.0,0.0,1.0,3600.0,229.0,25.455843,2025-07-22 05:00:00+00:00,2025-07-22,15,1,2025-07-22 05:00:00+00:00,33.08922361225263,6317.261330674745,VIC1,2025-07-22 05:00:00+00:00,False
2025-07-22 05:00:00+00:00,13.924,63.0,0.0,1.0,3600.0,229.0,25.455843,2025-07-22 05:00:00+00:00,2025-07-22,15,1,2025-07-22 05:00:00+00:00,64.80065592382776,5820.020794039079,VIC1,2025-07-22 05:00:00+00:00,False
2025-07-22 06:00:00+00:00,13.624,64.0,0.0,1.0,3600.0,221.0,23.863409,2025-07-22 06:00:00+00:00,2025-07-22,16,1,2025-07-22 06:00:00+00:00,32.46012880600239,6048.115770561671,VIC1,2025-07-22 06:00:00+00:00,False
2025-07-22 06:00:00+00:00,13.624,64.0,0.0,1.0,3600.0,221.0,23.863409,2025-07-22 06:00:00+00:00,2025-07-22,16,1,2025-07-22 06:00:00+00:00,91.8913692737655,4908.662189651943,VIC1,2025-07-22 06:00:00+00:00,False
2025-07-22 07:00:00+00:00,13.224,65.0,0.0,1.0,3389.7046,90.0,22.101183,2025-07-22 07:00:00+00:00,2025-07-22,17,1,2025-07-22 07:00:00+00:00,116.85280409152368,7537.618424992904,VIC1,2025-07-22 07:00:00+00:00,False
2025-07-22 07:00:00+00:00,13.224,65.0,0.0,1.0,3389.7046,90.0,22.101183,2025-07-22 07:00:00+00:00,2025-07-22,17,1,2025-07-22 07:00:00+00:00,71.41088130351999,9152.087392254394,VIC1,2025-07-22 07:00:00+00:00,False
2025-07-22 08:00:00+00:00,12.474,68.0,0.0,0.0,0.0,3.0,19.770523,2025-07-22 08:00:00+00:00,2025-07-22,18,1,2025-07-22 08:00:00+00:00,76.97382092357734,8087.88719379431,VIC1,2025-07-22 08:00:00+00:00,False
2025-07-22 08:00:00+00:00,12.474,68.0,0.0,0.0,0.0,3.0,19.770523,2025-07-22 08:00:00+00:00,2025-07-22,18,1,2025-07-22 08:00:00+00:00,67.94821159995325,7041.011421626194,VIC1,2025-07-22 08:00:00+00:00,False
2025-07-22 09:00:00+00:00,12.073999,67.0,0.0,0.0,0.0,0.0,18.289274,2025-07-22 09:00:00+00:00,2025-07-22,19,1,2025-07-22 09:00:00+00:00,132.82713015771947,10299.97154276898,VIC1,2025-07-22 09:00:00+00:00,False
2025-07-22 09:00:00+00:00,12.073999,67.0,0.0,0.0,0.0,0.0,18.289274,2025-07-22 09:00:00+00:00,2025-07-22,19,1,2025-07-22 09:00:00+00:00,83.47040911836898,8670.09824966382,VIC1,2025-07-22 09:00:00+00:00,False
2025-07-22 10:00:00+00:00,11.724,65.0,0.0,0.0,0.0,0.0,19.13426,2025-07-22 10:00:00+00:00,2025-07-22,20,1,2025-07-22 10:00:00+00:00,112.50469662186676,8784.971193230014,VIC1,2025-07-22 10:00:00+00:00,False
2025-07-22 10:00:00+00:00,11.724,65.0,0.0,0.0,0.0,0.0,19.13426,2025-07-22 10:00:00+00:00,2025-07-22,20,1,2025-07-22 10:00:00+00:00,59.857767211931495,7508.338991915004,VIC1,2025-07-22 10:00:00+00:00,False
2025-07-22 11:00:00+00:00,11.474,62.0,0.0,0.0,0.0,0.0,22.206486,2025-07-22 11:00:00+00:00,2025-07-22,21,1,2025-07-22 11:00:00+00:00,114.37085721206944,10518.35859247601,VIC1,2025-07-22 11:00:00+00:00,False
2025-07-22 11:00:00+00:00,11.474,62.0,0.0,0.0,0.0,0.0,22.206486,2025-07-22 11:00:00+00:00,2025-07-22,21,1,2025-07-22 11:00:00+00:00,70.44225726496052,9696.684393776328,VIC1,2025-07-22 11:00:00+00:00,False
2025-07-22 12:00:00+00:00,11.124,62.0,0.0,0.0,0.0,0.0,21.175835,2025-07-22 12:00:00+00:00,2025-07-22,22,1,2025-07-22 12:00:00+00:00,58.86666735812878,6394.9436175055935,VIC1,2025-07-22 12:00:00+00:00,False
2025-07-22 12:00:00+00:00,11.124,62.0,0.0,0.0,0.0,0.0,21.175835,2025-07-22 12:00:00+00:00,2025-07-22,22,1,2025-07-22 12:00:00+00:00,41.60404406910693,5630.104913352731,VIC1,2025-07-22 12:00:00+00:00,False
2025-07-22 13:00:00+00:00,10.624,65.0,0.0,0.0,0.0,0.0,20.393293,2025-07-22 13:00:00+00:00,2025-07-22,23,1,2025-07-22 13:00:00+00:00,45.47431265447766,5091.251168030888,VIC1,2025-07-22 13:00:00+00:00,False
2025-07-22 13:00:00+00:00,10.624,65.0,0.0,0.0,0.0,0.0,20.393293,2025-07-22 13:00:00+00:00,2025-07-22,23,1,2025-07-22 13:00:00+00:00,35.55199815098647,7562.299143393648,VIC1,2025-07-22 13:00:00+00:00,False
2025-07-22 14:00:00+00:00,10.424,66.0,0.0,0.0,0.0,0.0,19.592731,2025-07-22 14:00:00+00:00,2025-07-23,0,2,2025-07-22 14:00:00+00:00,55.654163935443606,3147.7888525407557,VIC1,2025-07-22 14:00:00+00:00,False
2025-07-22 14:00:00+00:00,10.424,66.0,0.0,0.0,0.0,0.0,19.592731,2025-07-22 14:00:00+00:00,2025-07-23,0,2,2025-07-22 14:00:00+00:00,66.47120828159295,4178.024399748981,VIC1,2025-07-22 14:00:00+00:00,False
2025-07-22 15:00:00+00:00,10.073999,68.0,0.0,0.0,0.0,0.0,19.161337,2025-07-22 15:00:00+00:00,2025-07-23,1,2,2025-07-22 15:00:00+00:00,41.211052633766585,5298.534669589278,VIC1,2025-07-22 15:00:00+00:00,False
2025-07-22 15:00:00+00:00,10.073999,68.0,0.0,0.0,0.0,0.0,19.161337,2025-07-22 15:00:00+00:00,2025-07-23,1,2,2025-07-22 15:00:00+00:00,76.19450457205878,4329.763987076374,VIC1,2025-07-22 15:00:00+00:00,False
2025-07-22 16:00:00+00:00,9.773999,69.0,0.0,0.0,0.0,0.0,15.277749,2025-07-22 16:00:00+00:00,2025-07-23,2,2,2025-07-22 16:00:00+00:00,64.48225478837082,5228.9955254345405,VIC1,2025-07-22 16:00:00+00:00,False
2025-07-22 16:00:00+00:00,9.773999,69.0,0.0,0.0,0.0,0.0,15.277749,2025-07-22 16:00:00+00:00,2025-07-23,2,2,2025-07-22 16:00:00+00:00,62.04413154556833,6940.951928016553,VIC1,2025-07-22 16:00:00+00:00,False
2025-07-22 17:00:00+00:00,9.424,68.0,0.0,0.0,0.0,0.0,13.891522,2025-07-22 17:00:00+00:00,2025-07-23,3,2,2025-07-22 17:00:00+00:00,54.571100534582754,6031.372754842521,VIC1,2025-07-22 17:00:00+00:00,False
2025-07-22 17:00:00+00:00,9.424,68.0,0.0,0.0,0.0,0.0,13.891522,2025-07-22 17:00:00+00:00,2025-07-23,3,2,2025-07-22 17:00:00+00:00,48.870460898323536,5490.798418353298,VIC1,2025-07-22 17:00:00+00:00,False
2025-07-22 18:00:00+00:00,8.474,72.0,0.0,0.0,0.0,0.0,11.384199,2025-07-22 18:00:00+00:00,2025-07-23,4,2,2025-07-22 18:00:00+00:00,61.975311252704245,6258.702171963511,VIC1,2025-07-22 18:00:00+00:00,False
2025-07-22 18:00:00+00:00,8.474,72.0,0.0,0.0,0.0,0.0,11.384199,2025-07-22 18:00:00+00:00,2025-07-23,4,2,2025-07-22 18:00:00+00:00,57.46995747884546,5621.592446410557,VIC1,2025-07-22 18:00:00+00:00,False
2025-07-22 19:00:00+00:00,7.974,75.0,0.0,0.0,0.0,0.0,10.137692,2025-07-22 19:00:00+00:00,2025-07-23,5,2,2025-07-22 19:00:00+00:00,45.60061239122928,5858.465415726065,VIC1,2025-07-22 19:00:00+00:00,False
2025-07-22 19:00:00+00:00,7.974,75.0,0.0,0.0,0.0,0.0,10.137692,2025-07-22 19:00:00+00:00,2025-07-23,5,2,2025-07-22 19:00:00+00:00,39.642766886861295,6052.193258604193,VIC1,2025-07-22 19:00:00+00:00,False
2025-07-22 20:00:00+00:00,7.524,77.0,0.0,0.0,0.0,0.0,9.107359,2025-07-22 20:00:00+00:00,2025-07-23,6,2,2025-07-22 20:00:00+00:00,49.05153473181148,6539.2862489166,VIC1,2025-07-22 20:00:00+00:00,False
2025-07-22 20:00:00+00:00,7.524,77.0,0.0,0.0,0.0,0.0,9.107359,2025-07-22 20:00:00+00:00,2025-07-23,6,2,2025-07-22 20:00:00+00:00,40.06245177690539,5762.102215125452,VIC1,2025-07-22 20:00:00+00:00,False
2025-07-22 21:00:00+00:00,7.274,77.0,0.0,0.0,0.0,0.0,8.891344,2025-07-22 21:00:00+00:00,2025-07-23,7,2,2025-07-22 21:00:00+00:00,97.50410445681722,10811.55316949349,VIC1,2025-07-22 21:00:00+00:00,False
2025-07-22 21:00:00+00:00,7.274,77.0,0.0,0.0,0.0,0.0,8.891344,2025-07-22 21:00:00+00:00,2025-07-23,7,2,2025-07-22 21:00:00+00:00,90.81020076818986,10696.037620319614,VIC1,2025-07-22 21:00:00+00:00,False
2025-07-22 22:00:00+00:00,7.124,76.0,0.0,1.0,7.17521,11.0,8.891344,2025-07-22 22:00:00+00:00,2025-07-23,8,2,2025-07-22 22:00:00+00:00,96.34024724465634,8786.5625218466,VIC1,2025-07-22 22:00:00+00:00,False
2025-07-22 22:00:00+00:00,7.124,76.0,0.0,1.0,7.17521,11.0,8.891344,2025-07-22 22:00:00+00:00,2025-07-23,8,2,2025-07-22 22:00:00+00:00,73.77388186254198,8471.870724499384,VIC1,2025-07-22 22:00:00+00:00,False
2025-07-22 23:00:00+00:00,7.874,71.0,0.0,1.0,3600.0,128.0,10.483357,2025-07-22 23:00:00+00:00,2025-07-23,9,2,2025-07-22 23:00:00+00:00,93.02834198140016,9547.755566786656,VIC1,2025-07-22 23:00:00+00:00,False
2025-07-22 23:00:00+00:00,7.874,71.0,0.0,1.0,3600.0,128.0,10.483357,2025-07-22 23:00:00+00:00,2025-07-23,9,2,2025-07-22 23:00:00+00:00,70.6631100187048,10518.435818552083,VIC1,2025-07-22 23:00:00+00:00,False
2025-07-23 00:00:00+00:00,10.073999,61.0,0.0,1.0,3600.0,279.0,13.53236,2025-07-23 00:00:00+00:00,2025-07-23,10,2,2025-07-23 00:00:00+00:00,92.30765280876882,6528.466384084372,VIC1,2025-07-23 00:00:00+00:00,False
2025-07-23 00:00:00+00:00,10.073999,61.0,0.0,1.0,3600.0,279.0,13.53236,2025-07-23 00:00:00+00:00,2025-07-23,10,2,2025-07-23 00:00:00+00:00,93.28117068116616,6912.93023333193,VIC1,2025-07-23 00:00:00+00:00,False
2025-07-23 01:00:00+00:00,11.724,51.0,0.0,1.0,3600.0,390.0,15.575981,2025-07-23 01:00:00+00:00,2025-07-23,11,2,2025-07-23 01:00:00+00:00,33.29228551503842,5630.929440285638,VIC1,2025-07-23 01:00:00+00:00,False
2025-07-23 01:00:00+00:00,11.724,51.0,0.0,1.0,3600.0,390.0,15.575981,2025-07-23 01:00:00+00:00,2025-07-23,11,2,2025-07-23 01:00:00+00:00,50.854784930029005,5812.156392003484,VIC1,2025-07-23 01:00:00+00:00,False
2025-07-23 02:00:00+00:00,12.073999,50.0,0.0,1.0,3600.0,314.0,15.893093,2025-07-23 02:00:00+00:00,2025-07-23,12,2,2025-07-23 02:00:00+00:00,44.00022687091611,6555.043028487088,VIC1,2025-07-23 02:00:00+00:00,False
2025-07-23 02:00:00+00:00,12.073999,50.0,0.0,1.0,3600.0,314.0,15.893093,2025-07-23 02:00:00+00:00,2025-07-23,12,2,2025-07-23 02:00:00+00:00,34.75382209688689,6389.056080249681,VIC1,2025-07-23 02:00:00+00:00,False
2025-07-23 03:00:00+00:00,12.523999,52.0,0.0,1.0,3600.0,401.0,16.24394,2025-07-23 03:00:00+00:00,2025-07-23,13,2,2025-07-23 03:00:00+00:00,48.119083131084935,6407.101670354864,VIC1,2025-07-23 03:00:00+00:00,False
2025-07-23 03:00:00+00:00,12.523999,52.0,0.0,1.0,3600.0,401.0,16.24394,2025-07-23 03:00:00+00:00,2025-07-23,13,2,2025-07-23 03:00:00+00:00,50.52323160317156,5529.948179001726,VIC1,2025-07-23 03:00:00+00:00,False
2025-07-23 04:00:00+00:00,12.573999,52.0,0.0,1.0,3600.0,322.0,15.5843,2025-07-23 04:00:00+00:00,2025-07-23,14,2,2025-07-23 04:00:00+00:00,73.41190393279452,5040.1790751270155,VIC1,2025-07-23 04:00:00+00:00,False
2025-07-23 04:00:00+00:00,12.573999,52.0,0.0,1.0,3600.0,322.0,15.5843,2025-07-23 04:00:00+00:00,2025-07-23,14,2,2025-07-23 04:00:00+00:00,55.89183226754845,6300.425035382094,VIC1,2025-07-23 04:00:00+00:00,False
2025-07-23 05:00:00+00:00,12.523999,54.0,0.0,1.0,3600.0,274.0,15.856356,2025-07-23 05:00:00+00:00,2025-07-23,15,2,2025-07-23 05:00:00+00:00,55.590829319205255,5961.216137573214,VIC1,2025-07-23 05:00:00+00:00,False
2025-07-23 05:00:00+00:00,12.523999,54.0,0.0,1.0,3600.0,274.0,15.856356,2025-07-23 05:00:00+00:00,2025-07-23,15,2,2025-07-23 05:00:00+00:00,43.94802342114895,5659.899606828143,VIC1,2025-07-23 05:00:00+00:00,False
2025-07-23 06:00:00+00:00,11.724,65.0,0.0,1.0,549.0653,142.0,14.113653,2025-07-23 06:00:00+00:00,2025-07-23,16,2,2025-07-23 06:00:00+00:00,47.29099519202104,4455.352940761204,VIC1,2025-07-23 06:00:00+00:00,False
2025-07-23 06:00:00+00:00,11.724,65.0,0.0,1.0,549.0653,142.0,14.113653,2025-07-23 06:00:00+00:00,2025-07-23,16,2,2025-07-23 06:00:00+00:00,52.340133822600855,6559.725245323133,VIC1,2025-07-23 06:00:00+00:00,False
2025-07-23 07:00:00+00:00,11.424,64.0,0.0,1.0,3439.6753,82.0,12.261158,2025-07-23 07:00:00+00:00,2025-07-23,17,2,2025-07-23 07:00:00+00:00,95.55791774143452,9120.401106339768,VIC1,2025-07-23 07:00:00+00:00,False
2025-07-23 07:00:00+00:00,11.424,64.0,0.0,1.0,3439.6753,82.0,12.261158,2025-07-23 07:00:00+00:00,2025-07-23,17,2,2025-07-23 07:00:00+00:00,83.97396057847156,6172.124967157535,VIC1,2025-07-23 07:00:00+00:00,False
2025-07-23 08:00:00+00:00,10.424,70.0,0.0,0.0,0.0,4.0,9.726665,2025-07-23 08:00:00+00:00,2025-07-23,18,2,2025-07-23 08:00:00+00:00,89.76271236768602,7981.463981077911,VIC1,2025-07-23 08:00:00+00:00,False
2025-07-23 08:00:00+00:00,10.424,70.0,0.0,0.0,0.0,4.0,9.726665,2025-07-23 08:00:00+00:00,2025-07-23,18,2,2025-07-23 08:00:00+00:00,100.3945757316736,6325.665724621429,VIC1,2025-07-23 08:00:00+00:00,False
2025-07-23 09:00:00+00:00,9.724,74.0,0.0,0.0,0.0,0.0,6.6185193,2025-07-23 09:00:00+00:00,2025-07-23,19,2,2025-07-23 09:00:00+00:00,97.32576109743631,9301.937669941908,VIC1,2025-07-23 09:00:00+00:00,False
2025-07-23 09:00:00+00:00,9.724,74.0,0.0,0.0,0.0,0.0,6.6185193,2025-07-23 09:00:00+00:00,2025-07-23,19,2,2025-07-23 09:00:00+00:00,98.90811600498007,7110.538494057236,VIC1,2025-07-23 09:00:00+00:00,False
2025-07-23 10:00:00+00:00,9.124,76.0,0.0,0.0,0.0,0.0,6.1305785,2025-07-23 10:00:00+00:00,2025-07-23,20,2,2025-07-23 10:00:00+00:00,99.01431536392354,6779.176648702326,VIC1,2025-07-23 10:00:00+00:00,False
2025-07-23 10:00:00+00:00,9.124,76.0,0.0,0.0,0.0,0.0,6.1305785,2025-07-23 10:00:00+00:00,2025-07-23,20,2,2025-07-23 10:00:00+00:00,109.31238797598662,7953.211345755062,VIC1,2025-07-23 10:00:00+00:00,False
2025-07-23 11:00:00+00:00,8.374,79.0,0.0,0.0,0.0,0.0,5.991594,2025-07-23 11:00:00+00:00,2025-07-23,21,2,2025-07-23 11:00:00+00:00,82.91634474405784,8261.373390678778,VIC1,2025-07-23 11:00:00+00:00,False
2025-07-23 11:00:00+00:00,8.374,79.0,0.0,0.0,0.0,0.0,5.991594,2025-07-23 11:00:00+00:00,2025-07-23,21,2,2025-07-23 11:00:00+00:00,133.35331056138233,9314.81443378646,VIC1,2025-07-23 11:00:00+00:00,False
2025-07-23 12:00:00+00:00,8.174,81.0,0.0,0.0,0.0,0.0,6.193674,2025-07-23 12:00:00+00:00,2025-07-23,22,2,2025-07-23 12:00:00+00:00,34.52643977898157,5791.654610027037,VIC1,2025-07-23 12:00:00+00:00,False
2025-07-23 12:00:00+00:00,8.174,81.0,0.0,0.0,0.0,0.0,6.193674,2025-07-23 12:00:00+00:00,2025-07-23,22,2,2025-07-23 12:00:00+00:00,41.767550121000816,7083.868376868702,VIC1,2025-07-23 12:00:00+00:00,False
2025-07-23 13:00:00+00:00,7.624,83.0,0.0,0.0,0.0,0.0,5.4833565,2025-07-23 13:00:00+00:00,2025-07-23,23,2,2025-07-23 13:00:00+00:00,27.36799174840514,7508.476953968595,VIC1,2025-07-23 13:00:00+00:00,False
2025-07-23 13:00:00+00:00,7.624,83.0,0.0,0.0,0.0,0.0,5.4833565,2025-07-23 13:00:00+00:00,2025-07-23,23,2,2025-07-23 13:00:00+00:00,35.99075686655281,5020.76836486335,VIC1,2025-07-23 13:00:00+00:00,False
2025-07-23 14:00:00+00:00,7.324,83.0,0.0,0.0,0.0,0.0,5.2416787,2025-07-23 14:00:00+00:00,2025-07-24,0,3,2025-07-23 14:00:00+00:00,45.88434769979347,4801.817481937381,VIC1,2025-07-23 14:00:00+00:00,False
2025-07-23 14:00:00+00:00,7.324,83.0,0.0,0.0,0.0,0.0,5.2416787,2025-07-23 14:00:00+00:00,2025-07-24,0,3,2025-07-23 14:00:00+00:00,48.385010711371656,7300.6465674008,VIC1,2025-07-23 14:00:00+00:00,False
2025-07-23 15:00:00+00:00,7.024,83.0,0.0,0.0,0.0,0.0,5.4119864,2025-07-23 15:00:00+00:00,2025-07-24,1,3,2025-07-23 15:00:00+00:00,36.96167888991174,6174.308028780957,VIC1,2025-07-23 15:00:00+00:00,False
2025-07-23 15:00:00+00:00,7.024,83.0,0.0,0.0,0.0,0.0,5.4119864,2025-07-23 15:00:00+00:00,2025-07-24,1,3,2025-07-23 15:00:00+00:00,56.590902078852714,4919.918374083148,VIC1,2025-07-23 15:00:00+00:00,False
2025-07-23 16:00:00+00:00,6.724,84.0,0.0,0.0,0.0,0.0,5.7599998,2025-07-23 16:00:00+00:00,2025-07-24,2,3,2025-07-23 16:00:00+00:00,73.49351160682244,5625.476841252811,VIC1,2025-07-23 16:00:00+00:00,False
2025-07-23 16:00:00+00:00,6.724,84.0,0.0,0.0,0.0,0.0,5.7599998,2025-07-23 16:00:00+00:00,2025-07-24,2,3,2025-07-23 16:00:00+00:00,32.6901067908854,6159.294836965159,VIC1,2025-07-23 16:00:00+00:00,False
